State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
TN,FRANKLIN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 16, 2008 12:00:00 AM"
TN,FRANKLIN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 16, 2008 12:00:00 AM"
TN,FRANKLIN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 16, 2008 12:00:00 AM"
TN,FRANKLIN POLICE DEPT,1005-01-094-7045,"REVOLVER,CALIBER .38 SPECIAL",1,Each,$89.57,D,1,"Oct 16, 2008 12:00:00 AM"
TN,FRANKLIN POLICE DEPT,1005-01-094-7045,"REVOLVER,CALIBER .38 SPECIAL",1,Each,$89.57,D,1,"Oct 16, 2008 12:00:00 AM"
TN,FRANKLIN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 24, 2008 12:00:00 AM"
TN,GAINSBORO POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 24, 2008 12:00:00 AM"
TN,GAINSBORO POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 16, 2008 12:00:00 AM"
TN,GAINSBORO POLICE DEPT,5820-01-266-5964,RADIO SET,15,Each,"$3,062.00",D,1,"Mar 18, 2014 11:55:31 AM"
TN,GALLATIN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 26, 2006 12:00:00 AM"
TN,GALLATIN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 26, 2006 12:00:00 AM"
TN,GALLATIN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 26, 2006 12:00:00 AM"
TN,GALLATIN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 26, 2006 12:00:00 AM"
TN,GALLATIN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 26, 2006 12:00:00 AM"
TN,GALLATIN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 26, 2006 12:00:00 AM"
TN,GALLATIN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 26, 2006 12:00:00 AM"
TN,GALLATIN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 26, 2006 12:00:00 AM"
TN,GALLATIN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 26, 2006 12:00:00 AM"
TN,GALLATIN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 26, 2006 12:00:00 AM"
TN,GALLATIN POLICE DEPT,2355-01-553-4634,MINE RESISTANT VEHICLE,1,Each,"$658,000.00",C,1,"Aug 14, 2013 12:00:00 AM"
TN,GALLATIN POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Oct 26, 2006 12:00:00 AM"
TN,GALLATIN POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Oct 26, 2006 12:00:00 AM"
TN,GALLATIN POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Oct 26, 2006 12:00:00 AM"
TN,GALLATIN POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Oct 26, 2006 12:00:00 AM"
TN,GALLATIN POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Oct 26, 2006 12:00:00 AM"
TN,GALLATIN POLICE DEPT,8150-01-463-8555,"CONTAINER,FREIGHT,UTILITY",1,Each,"$5,630.18",A,1,"Jun 17, 2015 12:00:00 AM"
TN,GALLATIN POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Apr 7, 2011 12:00:00 AM"
TN,GALLATIN POLICE DEPT,2320-01-318-9902,TRUCK TRACTOR,1,Each,"$256,704.00",Q,6,"Dec 17, 2013 12:00:00 AM"
TN,GALLATIN POLICE DEPT,4940-01-493-1974,"ELECTRONIC SHOP,SEMITRAILER MOUNTED",1,Each,"$152,644.00",B,3,"Sep 30, 2015 12:00:00 AM"
TN,GATLINBURG POLICE DEPT,5855-00-760-3869,"NIGHT VISION SIGHT,",1,Each,"$2,350.00",F,1,"Jun 8, 1995 12:00:00 AM"
TN,GATLINBURG POLICE DEPT,5855-00-760-3869,"NIGHT VISION SIGHT,",1,Each,"$2,350.00",F,1,"Jun 8, 1995 12:00:00 AM"
TN,GATLINBURG POLICE DEPT,5855-00-760-3869,"NIGHT VISION SIGHT,",1,Each,"$2,350.00",F,1,"Jun 8, 1995 12:00:00 AM"
TN,GATLINBURG POLICE DEPT,5855-00-760-3869,"NIGHT VISION SIGHT,",1,Each,"$2,350.00",F,1,"Jun 8, 1995 12:00:00 AM"
TN,GATLINBURG POLICE DEPT,5855-00-760-3869,"NIGHT VISION SIGHT,",1,Each,"$2,350.00",F,1,"Jun 8, 1995 12:00:00 AM"
TN,GATLINBURG POLICE DEPT,5855-00-760-3869,"NIGHT VISION SIGHT,",1,Each,"$2,350.00",F,1,"Jun 8, 1995 12:00:00 AM"
TN,GATLINBURG POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 9, 2008 12:00:00 AM"
TN,GATLINBURG POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 9, 2008 12:00:00 AM"
TN,GATLINBURG POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 9, 2008 12:00:00 AM"
TN,GATLINBURG POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 9, 2008 12:00:00 AM"
TN,GATLINBURG POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 9, 2008 12:00:00 AM"
TN,GLEASON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 26, 2006 12:00:00 AM"
TN,GOODLETTSVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 26, 2006 12:00:00 AM"
TN,GOODLETTSVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 26, 2006 12:00:00 AM"
TN,GOODLETTSVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 26, 2006 12:00:00 AM"
TN,GOODLETTSVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 26, 2006 12:00:00 AM"
TN,GOODLETTSVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 26, 2006 12:00:00 AM"
TN,GOODLETTSVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 26, 2006 12:00:00 AM"
TN,GRAINGER COUNTY SHERIFF DEPT,2320-01-107-7153,"TRUCK,UTILITY",1,Each,"$63,894.00",C,1,"Dec 21, 2011 12:00:00 AM"
TN,GRAINGER COUNTY SHERIFF DEPT,2320-01-107-7153,"TRUCK,UTILITY",1,Each,"$63,894.00",C,1,"Dec 21, 2011 12:00:00 AM"
TN,GRAINGER COUNTY SHERIFF DEPT,2320-01-107-7153,"TRUCK,UTILITY",1,Each,"$63,894.00",C,1,"Jan 24, 2012 12:00:00 AM"
TN,GRAINGER COUNTY SHERIFF DEPT,2320-01-127-5077,"TRUCK,CARGO",1,Each,"$14,141.00",A,1,"Mar 10, 2014 12:00:00 AM"
TN,GRAINGER COUNTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"May 20, 2014 12:00:00 AM"
TN,GRAINGER COUNTY SHERIFF DEPT,2320-01-097-0260,"TRUCK,CARGO",1,Each,"$328,920.00",Q,3,"May 30, 2014 12:00:00 AM"
TN,GRAINGER COUNTY SHERIFF DEPT,2330-00-877-5646,"TRAILER,FLAT BED",1,Each,"$4,995.00",Q,6,"Mar 21, 2014 12:00:00 AM"
TN,GRAINGER COUNTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"May 23, 2012 12:00:00 AM"
TN,GRAINGER COUNTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"May 23, 2012 12:00:00 AM"
TN,GRAINGER COUNTY SHERIFF DEPT,2355-DS-COM-BTV2,ONLY COMPLETE COMBAT/ASSAULT/TACTICAL WHEELED VEHICLES,1,Each,"$138,000.00",D,,"Feb 12, 2001 12:00:00 AM"
TN,GRAND JUNCTION POLICE DEPT,2320-01-371-9584,"TRUCK,UTILITY",1,Each,"$62,627.00",C,1,"Aug 25, 2014 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,8150-01-475-9570,"CONTAINER,FREIGHT,UTILITY",2,Each,"$7,731.00",A,1,"Mar 9, 2015 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,8150-01-475-9570,"CONTAINER,FREIGHT,UTILITY",2,Each,"$7,731.00",A,1,"Apr 28, 2015 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,6115-01-275-5061,"GENERATOR SET,DIESEL ENGINE",2,Each,"$10,700.00",A,7,"Oct 23, 2014 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,2320-01-123-2671,"TRUCK,CARGO",1,Each,"$31,249.00",A,1,"Oct 9, 2014 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,4320-01-212-2166,"PUMPING ASSEMBLY,FLAMMABLE LIQUID,BULK TRANSFER",1,Each,"$6,249.00",A,1,"Mar 9, 2015 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,6145-01-419-8397,"CABLE,POWER,ELECTRICAL",2,Foot,$2.24,A,,"Dec 1, 2014 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,6545-00-914-3470,"CHEST,MEDICAL INSTRUMENT AND SUPPLY SET",4,Each,$405.74,A,1,"Mar 27, 2015 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,2320-01-090-7889,"TRUCK,CARGO",1,Each,"$18,000.00",A,1,"Nov 26, 2014 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,2320-01-090-7889,"TRUCK,CARGO",1,Each,"$18,000.00",A,1,"Oct 29, 2014 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,6115-01-332-0741,"GENERATOR SET,DIESEL ENGINE,TRAILER MOUNTED",1,Each,"$16,256.00",A,1,"Oct 23, 2014 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,6115-01-313-4216,"POWER PLANT,ELECTRIC,TRAILER MOUNTED",1,Each,"$33,085.00",A,1,"Nov 10, 2015 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,6115-01-274-7387,"GENERATOR SET,DIESEL ENGINE",1,Each,"$12,797.70",A,7,"Mar 26, 2015 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,6115-01-274-7387,"GENERATOR SET,DIESEL ENGINE",1,Each,"$12,797.70",A,7,"Apr 9, 2015 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,6150-00-485-6149,"CABLE ASSEMBLY,POWER,ELECTRICAL",5,Each,$32.40,A,1,"Nov 14, 2015 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,5180-01-516-0223,"TOOL KIT,AIRCRAFT MAINTENANCE",2,Set,"$1,478.00",A,1,"Feb 10, 2016 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,2320-01-318-9902,TRUCK TRACTOR,1,Each,"$256,704.00",Q,6,"Aug 17, 2015 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,3920-01-463-8450,"TRUCK,HAND",1,Each,$305.21,A,1,"Oct 9, 2014 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,5180-DS-TOO-LKIT,"SETS, KITS, AND OUTFITS OF HAND TOOLS",1,Each,"$8,151.00",A,,"Jan 22, 2015 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,3930-01-158-0849,"TRUCK,LIFT,FORK",1,Each,"$72,370.00",A,1,"Dec 11, 2014 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,6230-DS-BAG-6230,ELECTRIC PORTABLE AND HAND LIGHTING EQUI,1,Pound,"$3,830.37",A,,"Nov 12, 2015 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,6545-01-538-6249,"SYSTEM,MEDEVAC HELICOPTER STORAGE",1,Each,"$2,767.16",A,1,"Mar 27, 2015 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,6545-01-538-6249,"SYSTEM,MEDEVAC HELICOPTER STORAGE",1,Each,"$2,767.16",A,1,"Mar 27, 2015 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",10,Each,$365.00,D,1,"Apr 29, 2015 12:15:31 AM"
TN,GREENBRIER POLICE DEPT,6220-01-586-3096,"KIT,360 LIGHT      ",2,Kit,"$11,344.00",A,1,"Apr 1, 2015 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,6230-01-464-8077,"KRILL LAMP,ORANGE  ",30,Each,$24.96,A,1,"Oct 15, 2014 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,7110-DS-SAF-E000,SAFE,1,Each,"$2,523.00",A,,"Jun 10, 2015 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,4910-01-036-5784,"TOOL OUTFIT,HYDRAULIC",1,Outfit,"$52,025.00",A,1,"Jan 2, 2015 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,6115-01-449-2108,"GENERATOR SET,DIESEL ENGINE",1,Each,"$4,491.00",A,1,"Oct 23, 2014 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,5180-00-754-0661,"TOOL KIT,WELDERS",1,Kit,$597.00,A,1,"Nov 29, 2014 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,5180-00-754-0661,"TOOL KIT,WELDERS",1,Kit,$597.00,A,1,"Nov 29, 2014 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,2330-01-506-5979,"CHASSIS,TRAILER",1,Each,"$18,621.00",A,7,"Apr 9, 2015 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,2330-01-506-5979,"CHASSIS,TRAILER",1,Each,"$18,621.00",A,7,"Jul 8, 2015 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,6150-01-022-6004,"CABLE ASSEMBLY,POWER,ELECTRICAL",2,Each,$326.54,A,1,"Jan 20, 2015 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,2815-01-443-1309,"ENGINE,DIESEL",1,Each,"$13,531.00",A,1,"Dec 1, 2015 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,4910-01-253-1344,"INFLATOR-GAGE,PNEUMATIC TIRE",1,Each,$398.31,A,1,"Nov 5, 2014 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,5340-01-178-5983,PADLOCK,30,Each,$211.17,A,1,"Oct 19, 2015 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Feb 29, 2012 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Feb 29, 2012 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Feb 29, 2012 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Feb 29, 2012 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00,D,,"Sep 19, 2013 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,4910-01-531-2053,SATS BASE IN MOBILE,1,Each,"$113,788.00",A,1,"Mar 26, 2015 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,3805-DS-EAR-THMO,EARTH MOVING AND EXCAVATING EQUIPMENT,1,Each,"$15,000.00",A,,"Dec 2, 2014 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,3930-DS-FOR-KLIF,FORKLIFT,1,Each,"$12,400.00",A,,"May 26, 2015 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,6220-01-563-8562,"LIGHTING KIT,VEHICULAR",2,Kit,"$4,894.00",A,1,"Oct 31, 2015 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,2320-01-090-7831,"TRUCK,CARRYALL",2,Each,"$15,000.00",A,1,"Oct 29, 2014 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,2320-01-127-5077,"TRUCK,CARGO",1,Each,"$14,141.00",A,1,"Aug 28, 2014 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,8150-01-526-4637,"CONTAINER,FREIGHT,UTILITY",2,Each,"$4,472.00",A,1,"Jul 8, 2015 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,6130-01-108-5668,"CHARGER,BATTERY",3,Each,"$5,789.00",A,1,"Nov 5, 2014 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,5180-01-556-9150,"TOOL KIT,AIRCRAFT MAINTENANCE",2,Each,"$1,638.00",A,1,"Feb 10, 2016 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,6115-01-319-9032,"GENERATOR SET,DIESEL ENGINE,TRAILER MOUNTED",1,Each,"$17,730.00",A,7,"Dec 9, 2015 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,5120-01-146-8096,"JACK,HYDRAULIC,HAND",2,Each,$130.59,A,1,"Nov 6, 2014 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,5340-00-923-8652,PADLOCK,1,Each,"$2,718.41",A,1,"Nov 5, 2014 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,2355-DS-COM-BTV2,ONLY COMPLETE COMBAT/ASSAULT/TACTICAL WHEELED VEHICLES,1,Each,"$150,000.00",D,,"Jun 29, 2007 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,2340-DS-MTR-CYCL,MOTORCYCLE,4,Each,"$5,286.58",A,,"Nov 4, 2014 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,2815-01-524-7659,"ENGINE,DIESEL",1,Each,"$14,671.00",A,1,"Feb 11, 2016 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,5180-01-428-7892,"TOOL KIT,GENERAL MECHANIC'S",1,Kit,"$8,386.30",A,1,"Jan 22, 2015 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,3830-01-502-5470,"AUGER,EARTH,TRACTOR MOUNTING",1,Each,"$6,486.00",A,1,"Jul 2, 2015 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,6545-01-382-5876,"CASE,MEDICAL INSTRUMENT AND SUPPLY SET",5,Each,$83.94,A,1,"Mar 28, 2015 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,4110-DS-REF-RIG0,REFRIGERATOR,1,Each,$642.52,A,,"Apr 28, 2015 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,4010-01-249-0548,"CHAIN ASSEMBLY,SINGLE LEG",1,Assembly,$194.99,A,1,"Nov 12, 2014 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,4010-01-249-0548,"CHAIN ASSEMBLY,SINGLE LEG",1,Assembly,$194.99,A,1,"Nov 12, 2014 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,4010-01-249-0548,"CHAIN ASSEMBLY,SINGLE LEG",1,Assembly,$194.99,A,1,"Nov 12, 2014 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,4010-01-249-0548,"CHAIN ASSEMBLY,SINGLE LEG",1,Assembly,$194.99,A,1,"Nov 12, 2014 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,4010-01-249-0548,"CHAIN ASSEMBLY,SINGLE LEG",1,Assembly,$194.99,A,1,"Nov 12, 2014 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,4010-01-249-0548,"CHAIN ASSEMBLY,SINGLE LEG",1,Assembly,$194.99,A,1,"Nov 12, 2014 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,6720-DS-DIG-ITA0,"CAMERA, DIGITAL",3,Each,$532.81,A,,"Nov 13, 2014 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,2815-01-438-3060,"ENGINE,DIESEL",1,Each,"$36,756.00",A,1,"Jan 5, 2016 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,3405-01-380-8561,"SAW,BAND,CUTOFF",1,Each,"$40,000.00",A,1,"Dec 9, 2014 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,3405-01-380-8561,"SAW,BAND,CUTOFF",1,Each,"$40,000.00",A,1,"Dec 9, 2014 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,4940-01-025-9856,"CLEANER,STEAM,PRESSURE JET",1,Each,"$18,528.00",A,1,"May 13, 2015 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,2815-01-438-1517,"ENGINE,DIESEL",1,Each,"$35,129.00",A,1,"May 19, 2015 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,4940-01-454-9877,"SHOP EQUIPMENT,WELDING",1,Each,"$35,000.00",Q,6,"Jan 14, 2015 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,5120-00-230-6385,"HANDLE,SOCKET WRENCH",3,Each,$15.67,A,1,"Nov 28, 2014 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,4910-DS-VEH-MAIN,MOTOR VEHICLE MAINTENANCE AND REPAIR,1,Each,"$33,856.16",A,,"Oct 27, 2014 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,4910-DS-VEH-MAIN,MOTOR VEHICLE MAINTENANCE AND REPAIR,1,Each,$500.00,A,,"May 13, 2015 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,2320-01-355-4332,TRUCK TRACTOR,1,Each,"$142,132.00",A,7,"Jan 2, 2015 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,8340-01-456-3637,LIGHTWEIGHT MAINTENANCE ENCLOSURE (LME) GREEN,2,Each,"$8,865.10",A,1,"Jan 27, 2016 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,6110-01-064-2245,DISTRIBUTION BOX,1,Each,"$5,819.00",A,,"Jan 5, 2016 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,5411-01-522-4821,"HVASC,SUPPLY,GREEN ",1,Each,"$5,770.73",A,1,"Apr 28, 2015 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,5411-01-522-4821,"HVASC,SUPPLY,GREEN ",1,Each,"$5,770.73",A,1,"Jun 10, 2015 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,5180-00-596-1510,"TOOL KIT,METAL WORKERS",1,Kit,"$2,878.00",A,1,"Apr 2, 2015 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,5180-00-596-1510,"TOOL KIT,METAL WORKERS",1,Kit,"$2,878.00",A,1,"Apr 2, 2015 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,4010-01-200-1506,"CHAIN ASSEMBLY,SINGLE LEG",2,Each,$146.30,A,1,"Nov 5, 2014 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,4010-01-200-1506,"CHAIN ASSEMBLY,SINGLE LEG",1,Each,$146.30,A,1,"Nov 5, 2014 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,4010-01-200-1506,"CHAIN ASSEMBLY,SINGLE LEG",1,Each,$146.30,A,1,"Nov 5, 2014 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,4010-01-200-1506,"CHAIN ASSEMBLY,SINGLE LEG",1,Each,$146.30,A,1,"Nov 5, 2014 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,4010-01-200-1506,"CHAIN ASSEMBLY,SINGLE LEG",1,Each,$146.30,A,1,"Nov 5, 2014 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,4010-01-200-1506,"CHAIN ASSEMBLY,SINGLE LEG",1,Each,$146.30,A,1,"Nov 5, 2014 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,4010-01-200-1506,"CHAIN ASSEMBLY,SINGLE LEG",1,Each,$146.30,A,1,"Nov 5, 2014 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,4310-00-542-4566,"COMPRESSOR UNIT,RECIPROCATING",1,Each,"$5,283.00",A,1,"Nov 10, 2015 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,8115-01-220-9527,"CONTAINER,CARGO    ",1,Each,"$10,670.00",A,1,"May 1, 2015 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,5340-01-573-1236,"STRAP,RETAINING",10,Each,$230.06,A,1,"Jan 8, 2016 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,5120-00-288-6574,"HANDLE,MATTOCK-PICK",1,Each,$11.81,A,1,"Nov 28, 2014 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,6230-00-299-7077,"LIGHT SET,GENERAL ILLUMINATION",2,Set,"$5,579.00",A,1,"Apr 2, 2015 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,4910-00-543-3789,"TIRE TOOL,PNEUMATIC",1,Each,"$1,404.71",A,1,"Mar 17, 2015 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,2910-12-187-7769,"PUMP,FUEL,METERING AND DISTRIBUTING",2,Each,"$3,280.00",A,,"Jun 4, 2015 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,2330-01-387-5426,"TRAILER,CARGO",2,Each,"$8,954.00",A,1,"Oct 23, 2014 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,4010-01-238-0518,"CHAIN ASSEMBLY,SINGLE LEG",6,Each,$23.50,A,1,"Nov 6, 2014 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,1240-01-495-1385,"SIGHT,REFLEX",2,Each,$383.00,D,1,"Nov 21, 2014 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,4910-01-365-9304,"TOWBAR,MOTOR VEHICLE",1,Each,"$2,073.00",A,1,"Mar 24, 2015 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,2815-01-046-5861,"ENGINE,DIESEL",1,Each,"$12,246.00",A,7,"Mar 26, 2015 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,6115-01-435-1565,"GENERATOR SET,DIESEL ENGINE",1,Each,"$5,262.00",A,7,"Oct 27, 2015 12:00:00 AM"
TN,GREENBRIER POLICE DEPT,6115-01-435-1565,"GENERATOR SET,DIESEL ENGINE",1,Each,"$5,262.00",A,7,"May 13, 2015 12:00:00 AM"
