State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
NM,LAS CRUCES POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 8, 2007 12:00:00 AM"
NM,LAS CRUCES POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 8, 2007 12:00:00 AM"
NM,LAS CRUCES POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 8, 2007 12:00:00 AM"
NM,LAS CRUCES POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 8, 2007 12:00:00 AM"
NM,LAS CRUCES POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 8, 2007 12:00:00 AM"
NM,LAS CRUCES POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 8, 2007 12:00:00 AM"
NM,LAS CRUCES POLICE DEPT,5855-01-228-0938,NIGHT VISION GOGGLE,1,Each,"$4,300.00",F,1,"Jun 2, 1998 12:00:00 AM"
NM,LAS CRUCES POLICE DEPT,5855-01-228-0938,NIGHT VISION GOGGLE,1,Each,"$4,300.00",F,1,"Jun 2, 1998 12:00:00 AM"
NM,LAS CRUCES POLICE DEPT,5855-01-228-0938,NIGHT VISION GOGGLE,1,Each,"$4,300.00",F,1,"Jun 2, 1998 12:00:00 AM"
NM,LAS CRUCES POLICE DEPT,5855-01-228-0938,NIGHT VISION GOGGLE,1,Each,"$4,300.00",F,1,"Jun 2, 1998 12:00:00 AM"
NM,LAS CRUCES POLICE DEPT,5855-01-228-0938,NIGHT VISION GOGGLE,1,Each,"$4,300.00",F,1,"Jun 2, 1998 12:00:00 AM"
NM,LAS CRUCES POLICE DEPT,5855-01-228-0938,NIGHT VISION GOGGLE,1,Each,"$4,300.00",F,1,"Jun 2, 1998 12:00:00 AM"
NM,LAS CRUCES POLICE DEPT,5855-01-228-0938,NIGHT VISION GOGGLE,1,Each,"$4,300.00",F,1,"Jun 2, 1998 12:00:00 AM"
NM,LAS CRUCES POLICE DEPT,5855-01-228-0938,NIGHT VISION GOGGLE,1,Each,"$4,300.00",F,1,"Jun 2, 1998 12:00:00 AM"
NM,LAS VEGAS POLICE DEPT,6720-01-568-2071,"CAMERA SYSTEM,RECONNAISSANCE",1,Kit,"$8,450.00",C,1,"Dec 2, 2015 12:00:00 AM"
NM,LAS VEGAS POLICE DEPT,1385-01-574-4707,"ROBOT,EXPLOSIVE ORDNANCE DISPOSAL",1,Each,"$10,000.00",D,1,"Dec 2, 2015 12:00:00 AM"
NM,LAS VEGAS POLICE DEPT,2320-01-354-3384,"TRUCK,VAN",1,Each,"$124,607.00",A,1,"Aug 7, 2015 12:00:00 AM"
NM,LAS VEGAS POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Aug 27, 2015 12:00:00 AM"
NM,LAS VEGAS POLICE DEPT,2355-01-553-4634,MINE RESISTANT VEHICLE,1,Each,"$658,000.00",C,1,"Sep 6, 2013 12:00:00 AM"
NM,LAS VEGAS POLICE DEPT,1240-01-524-8478,"SIGHT,HOLOGRAPHIC  ",2,Each,$500.00,D,1,"Dec 2, 2015 12:00:00 AM"
NM,LEA COUNTY SHERIFF DEPT,5855-01-398-6167,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,"$11,729.00",F,1,"Jan 22, 2016 12:00:00 AM"
NM,LEA COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",14,Each,$365.00,D,1,"Jan 9, 2014 12:00:00 AM"
NM,LEA COUNTY SHERIFF DEPT,5855-01-616-2721,"VIEWER,NIGHT VISION",3,Each,"$15,561.00",C,1,"Jan 9, 2014 12:00:00 AM"
NM,LEA COUNTY SHERIFF DEPT,5331-01-192-8892,O-RING,5,Each,$3.24,A,1,"Mar 1, 2016 12:00:00 AM"
NM,LEA COUNTY SHERIFF DEPT,7021-DS-SER-VER2,NETWORK SERVER,1,Each,"$114,995.00",A,,"May 5, 2015 12:00:00 AM"
NM,LEA COUNTY SHERIFF DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$6,000.00",F,1,"Jul 28, 2015 12:00:00 AM"
NM,LEA COUNTY SHERIFF DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$6,000.00",F,1,"Jul 28, 2015 12:00:00 AM"
NM,LEA COUNTY SHERIFF DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$6,000.00",F,1,"Jul 28, 2015 12:00:00 AM"
NM,LEA COUNTY SHERIFF DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$6,000.00",F,1,"Jul 28, 2015 12:00:00 AM"
NM,LEA COUNTY SHERIFF DEPT,6115-00-857-1397,"GENERATOR SET,GASOLINE ENGINE",5,Each,"$8,912.00",A,1,"May 20, 2015 12:00:00 AM"
NM,LEA COUNTY SHERIFF DEPT,7240-01-337-5269,"CAN,MILITARY",10,Each,$41.70,A,1,"Dec 2, 2014 12:00:00 AM"
NM,LEA COUNTY SHERIFF DEPT,2920-01-420-9968,"GENERATOR,ENGINE ACCESSORY",2,Each,"$2,579.00",Q,6,"Jan 25, 2016 12:00:00 AM"
NM,LEA COUNTY SHERIFF DEPT,5975-01-550-9006,"CHASSIS,ELECTRICAL-ELECTRONIC EQUIPMENT",1,Each,$0.00,C,1,"Sep 22, 2015 12:00:00 AM"
NM,LEA COUNTY SHERIFF DEPT,7025-01-375-6551,"ROUTER,NETWORK     ",1,Each,"$11,835.46",Q,6,"Apr 22, 2015 12:00:00 AM"
NM,LEA COUNTY SHERIFF DEPT,5140-DS-TOO-LBOX,TOOLBOX,2,Each,$649.18,A,,"Oct 7, 2015 12:00:00 AM"
NM,LEA COUNTY SHERIFF DEPT,2320-DS-TRU-CKDC,"TRUCKS AND TRUCK TRACTORS, DEMIL C",1,Each,"$90,290.66",C,,"Aug 10, 2015 12:00:00 AM"
NM,LEA COUNTY SHERIFF DEPT,6220-01-415-4823,"LIGHT,LANDING,AIRCRAFT",5,Each,"$13,032.54",Q,3,"Feb 7, 2014 12:00:00 AM"
NM,LEA COUNTY SHERIFF DEPT,2320-01-272-5028,TRUCK TRACTOR,1,Each,"$138,870.00",A,1,"Jul 23, 2015 12:00:00 AM"
NM,LEA COUNTY SHERIFF DEPT,6130-01-500-3401,"CHARGER,BATTERY",1,Each,"$4,375.00",A,1,"Dec 2, 2014 12:00:00 AM"
NM,LEA COUNTY SHERIFF DEPT,8465-01-569-8803,"KIT,MODERN ARMY COMBATIVES",1,Kit,"$14,463.67",Q,3,"Dec 2, 2014 12:00:00 AM"
NM,LEA COUNTY SHERIFF DEPT,2320-01-371-9584,"TRUCK,UTILITY",1,Each,"$62,627.00",C,1,"Jan 15, 2014 12:00:00 AM"
NM,LEA COUNTY SHERIFF DEPT,2320-01-371-9584,"TRUCK,UTILITY",1,Each,"$62,627.00",C,1,"Jan 15, 2014 12:00:00 AM"
NM,LEA COUNTY SHERIFF DEPT,2330-01-387-5443,"TRAILER,CARGO",1,Each,"$8,954.00",A,7,"Feb 26, 2015 12:00:00 AM"
NM,LEA COUNTY SHERIFF DEPT,8340-01-538-1822,TENT,3,Each,"$19,617.98",A,1,"Oct 7, 2015 12:00:00 AM"
NM,LEA COUNTY SHERIFF DEPT,6665-01-599-7528,"DETECTOR,GAS",1,Each,"$12,734.06",Q,3,"Nov 19, 2013 12:00:00 AM"
NM,LEA COUNTY SHERIFF DEPT,6230-01-549-3979,FLASHLIGHT,1,Each,"$3,816.24",B,3,"May 1, 2015 12:00:00 AM"
NM,LEA COUNTY SHERIFF DEPT,2330-DS-TRA-ILE1,TRAILER,1,Each,"$43,674.00",A,,"Jan 7, 2015 12:00:00 AM"
NM,LEA COUNTY SHERIFF DEPT,2330-DS-TRA-ILE1,TRAILER,1,Each,"$10,900.00",A,,"Dec 19, 2014 12:00:00 AM"
NM,LEA COUNTY SHERIFF DEPT,6110-01-590-4871,CONTROLLER ELECTRICAL,3,Each,"$1,483.00",B,3,"Feb 4, 2014 12:00:00 AM"
NM,LEA COUNTY SHERIFF DEPT,1095-00-407-0674,"RACK,STORAGE,SMALL ARMS",8,Each,$460.32,A,1,"Oct 7, 2015 12:00:00 AM"
NM,LEA COUNTY SHERIFF DEPT,5855-01-420-0849,"ILLUMINATOR,INFRARED",5,Each,"$1,040.53",D,1,"Dec 16, 2014 12:00:00 AM"
NM,LEA COUNTY SHERIFF DEPT,1005-01-541-1772,"BIPOD,RIFLE",13,Each,$124.37,D,1,"Sep 11, 2015 12:00:00 AM"
NM,LEA COUNTY SHERIFF DEPT,1005-01-541-1772,"BIPOD,RIFLE",44,Each,$124.37,D,1,"Mar 16, 2016 12:00:00 AM"
NM,LEA COUNTY SHERIFF DEPT,3590-DS-MIS-CSVS,MISCELLANEOUS SERVICE AND TRADE EQUIPMEN,15,Each,"$1,000.00",A,,"Jan 7, 2015 12:00:00 AM"
NM,LEA COUNTY SHERIFF DEPT,5995-01-591-0420,"CABLE ASSEMBLY,SPECIAL PURPOSE,ELECTRICAL",9,Each,$577.00,B,3,"Jan 24, 2014 12:00:00 AM"
NM,LEA COUNTY SHERIFF DEPT,5895-01-619-1344,"SWITCHING GROUP,DIGITAL DATA",12,Each,"$21,192.00",A,1,"Oct 6, 2015 12:00:00 AM"
NM,LEA COUNTY SHERIFF DEPT,8145-01-467-0448,"CONTAINER,SPECIAL  ",1,Each,"$58,771.92",A,1,"Mar 3, 2015 12:00:00 AM"
NM,LINCOLN COUNTY SHERIFF,5820-01-186-9638,RADIO SET,1,Each,"$4,229.00",C,1,"Jan 6, 2015 12:00:00 AM"
NM,LINCOLN COUNTY SHERIFF,6115-01-332-0741,"GENERATOR SET,DIESEL ENGINE,TRAILER MOUNTED",1,Each,"$16,256.00",A,1,"Jan 6, 2015 12:00:00 AM"
NM,LINCOLN COUNTY SHERIFF,6115-01-470-6376,"GENERATOR SET,DIESEL ENGINE,TRAILER MOUNTED",1,Each,"$38,418.00",A,7,"Jan 6, 2015 12:00:00 AM"
NM,LINCOLN COUNTY SHERIFF,2350-01-132-9099,"CARRIER,CARGO",1,Each,"$90,209.00",C,1,"Feb 15, 2012 12:00:00 AM"
NM,LINCOLN COUNTY SHERIFF,6115-01-565-1576,"GENERATOR SET,DIESEL ENGINE,TRAILER MOUNTED",1,Each,"$20,415.00",A,1,"Jan 6, 2015 12:00:00 AM"
NM,LINCOLN COUNTY SHERIFF,3930-DS-FOR-KLIF,FORKLIFT,1,Each,$0.00,A,,"Mar 4, 2016 12:00:00 AM"
NM,LINCOLN COUNTY SHERIFF,5820-01-485-1407,RADIO SET,1,Each,"$2,826.00",C,1,"Jan 6, 2015 12:00:00 AM"
NM,LINCOLN COUNTY SHERIFF,5820-01-186-9638,RADIO SET,5,Each,"$4,229.00",C,1,"Jan 6, 2015 12:00:00 AM"
NM,LINCOLN COUNTY SHERIFF,5820-01-186-9638,RADIO SET,3,Each,"$4,229.00",C,1,"Jan 6, 2015 12:00:00 AM"
NM,LINCOLN COUNTY SHERIFF,5820-01-186-9638,RADIO SET,3,Each,"$4,229.00",C,1,"Jan 6, 2015 12:00:00 AM"
NM,LINCOLN COUNTY SHERIFF,5820-01-186-9638,RADIO SET,2,Each,"$4,229.00",C,1,"Jan 6, 2015 12:00:00 AM"
NM,LOS ALAMOS POLICE DEPARTMENT,1385-01-574-4707,"ROBOT,EXPLOSIVE ORDNANCE DISPOSAL",1,Each,"$10,000.00",D,1,"Feb 6, 2014 12:00:00 AM"
NM,LOS ALAMOS POLICE DEPARTMENT,2350-01-575-0646,UNMANNED VEHICLE,1,Each,"$187,312.00",D,1,"Mar 18, 2016 12:00:00 AM"
NM,LOS LUNAS POLICE DEPT,2530-DS-AXL-E000,VEHICLE AXLE,1,Each,"$6,500.00",B,,"Dec 13, 2012 12:00:00 AM"
NM,LOS LUNAS POLICE DEPT,8415-01-515-0363,"PAD,KNEE           ",40,Pair,$18.10,A,1,"Aug 11, 2015 12:00:00 AM"
NM,LOS LUNAS POLICE DEPT,2815-DS-ENG-INE2,DIESEL ENGINES AND COMPONENTS,1,Each,"$25,000.00",Q,,"Dec 13, 2012 12:00:00 AM"
NM,LOS LUNAS POLICE DEPT,5855-01-505-2210,"VIEWER,NIGHT VISION",1,Each,"$18,990.00",C,1,"Dec 10, 2013 12:00:00 AM"
NM,LOS LUNAS POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",10,Each,$365.00,D,1,"Aug 20, 2015 12:00:00 AM"
NM,LOS LUNAS POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",10,Each,$365.00,D,1,"Aug 20, 2015 12:00:00 AM"
NM,LOS LUNAS POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",10,Each,$365.00,D,1,"Aug 20, 2015 12:00:00 AM"
NM,LOS LUNAS POLICE DEPT,2910-DS-FUE-LFNA,"ENGINE FUEL SYSTEM COMPONENTS, NONAIRCRA",1,Each,$750.00,B,,"Dec 13, 2012 12:00:00 AM"
NM,LOS LUNAS POLICE DEPT,1385-01-574-4707,"ROBOT,EXPLOSIVE ORDNANCE DISPOSAL",1,Each,"$10,000.00",D,1,"Feb 6, 2014 12:00:00 AM"
NM,LOS LUNAS POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",5,Each,$365.00,D,1,"Aug 20, 2015 12:00:00 AM"
NM,LOS LUNAS POLICE DEPT,2355-DS-COM-BTV2,ONLY COMPLETE COMBAT/ASSAULT/TACTICAL WHEELED VEHICLES,1,Each,"$380,000.00",D,,"Mar 29, 2012 12:00:00 AM"
NM,LOS LUNAS POLICE DEPT,2540-01-556-3692,"SEAT,VEHICULAR",4,Each,"$4,336.11",B,3,"Oct 22, 2013 12:00:00 AM"
NM,LOS LUNAS POLICE DEPT,2530-DS-AXL-E000,VEHICLE AXLE,1,Each,"$6,500.00",B,,"Dec 13, 2012 12:00:00 AM"
NM,LOS LUNAS POLICE DEPT,2355-01-553-4634,MINE RESISTANT VEHICLE,1,Each,"$658,000.00",C,1,"Aug 29, 2013 12:00:00 AM"
NM,LOS LUNAS POLICE DEPT,2530-DS-AXL-E000,VEHICLE AXLE,1,Each,"$6,500.00",B,,"Dec 13, 2012 12:00:00 AM"
NM,LOS LUNAS POLICE DEPT,5855-01-490-5376,"TELESCOPE,NON-INVERTING INFRARED",1,Each,"$3,420.00",D,1,"Oct 3, 2014 12:00:00 AM"
NM,LOS LUNAS POLICE DEPT,5855-01-422-5253,"ILLUMINATOR,INFRARED",10,Each,"$1,468.00",D,1,"Sep 25, 2015 12:00:00 AM"
NM,LOS LUNAS POLICE DEPT,8465-DS-HOL-STER,INDIVIDUAL HOLSTER,10,Each,$0.00,A,,"Feb 24, 2016 12:00:00 AM"
NM,LOS LUNAS POLICE DEPT,5855-01-490-5375,"TELESCOPE,NON-INVERTING INFRARED",10,Each,"$5,315.00",D,1,"Nov 19, 2013 12:00:00 AM"
NM,LOS LUNAS POLICE DEPT,8465-01-573-9661,"SUSPENDERS,INDIVIDUAL EQUIPMENT BELT",15,Each,$100.08,B,3,"May 8, 2014 12:00:00 AM"
NM,LOS LUNAS POLICE DEPT,1005-01-484-8000,"SIGHT,REAR",27,Each,$58.97,D,1,"Sep 2, 2015 12:00:00 AM"
NM,LUNA COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 25, 2008 12:00:00 AM"
NM,LUNA COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 25, 2008 12:00:00 AM"
NM,LUNA COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 25, 2008 12:00:00 AM"
NM,LUNA COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 8, 2007 12:00:00 AM"
NM,MORA COUNTY SHERIFF DEPT,5410-DS-BUI-LDIN,PREFABRICATED AND PORTABLE BUILDINGS,1,Each,"$195,000.00",A,,"Mar 24, 2015 12:00:00 AM"
NM,MORA COUNTY SHERIFF DEPT,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",5,Each,$533.15,D,1,"Jul 10, 2013 12:00:00 AM"
NM,MORA COUNTY SHERIFF DEPT,2320-01-371-9584,"TRUCK,UTILITY",1,Each,"$62,627.00",C,1,"Apr 29, 2014 12:00:00 AM"
NM,MORA COUNTY SHERIFF DEPT,4940-01-533-1621,FORWARD REPAIR SYSTEM,1,Set,"$275,000.00",A,1,"Oct 15, 2014 12:00:00 AM"
NM,NM DEPT OF CORRECTIONS,5811-01-176-3877,"SYSTEM,POWER DISTRI",1,Each,"$600,000.00",D,,"Mar 18, 2014 11:55:31 AM"
NM,NM MOUNTED PATROL,1240-01-411-1265,"SIGHT,REFLEX",5,Each,$365.00,D,1,"Jan 18, 2012 12:00:00 AM"
NM,NM STATE POLICE,1240-01-533-0941,"SIGHT,REFLEX",1,Each,$400.00,Q,3,"May 15, 2013 12:00:00 AM"
NM,NM STATE POLICE,1240-01-533-0941,"SIGHT,REFLEX",1,Each,$400.00,Q,3,"May 15, 2013 12:00:00 AM"
NM,NM STATE POLICE,1240-01-533-0941,"SIGHT,REFLEX",1,Each,$400.00,Q,3,"May 15, 2013 12:00:00 AM"
NM,NM STATE POLICE,1240-01-533-0941,"SIGHT,REFLEX",1,Each,$400.00,Q,3,"May 15, 2013 12:00:00 AM"
NM,NM STATE POLICE,1240-01-533-0941,"SIGHT,REFLEX",1,Each,$400.00,Q,3,"May 15, 2013 12:00:00 AM"
NM,NM STATE POLICE,1240-01-533-0941,"SIGHT,REFLEX",1,Each,$400.00,Q,3,"May 15, 2013 12:00:00 AM"
NM,NM STATE POLICE,1240-01-533-0941,"SIGHT,REFLEX",1,Each,$400.00,Q,3,"May 15, 2013 12:00:00 AM"
NM,NM STATE POLICE,1240-01-533-0941,"SIGHT,REFLEX",1,Each,$400.00,Q,3,"May 15, 2013 12:00:00 AM"
NM,NM STATE POLICE,1240-01-533-0941,"SIGHT,REFLEX",1,Each,$400.00,Q,3,"May 15, 2013 12:00:00 AM"
NM,NM STATE POLICE,1240-01-533-0941,"SIGHT,REFLEX",1,Each,$400.00,Q,3,"May 15, 2013 12:00:00 AM"
NM,NM STATE POLICE,1240-01-410-7427,"MOUNT,SIGHT",170,Each,$35.54,D,1,"Jul 7, 2014 12:00:00 AM"
NM,NM STATE POLICE,8115-DS-CAS-E003,CASE,18,Each,$80.00,A,,"Feb 5, 2015 12:00:00 AM"
NM,NM STATE POLICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Sep 14, 2012 12:00:00 AM"
NM,NM STATE POLICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Sep 14, 2012 12:00:00 AM"
NM,NM STATE POLICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Feb 7, 2012 12:00:00 AM"
NM,NM STATE POLICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Mar 12, 2011 12:00:00 AM"
NM,NM STATE POLICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Mar 9, 2011 12:00:00 AM"
NM,NM STATE POLICE,1385-01-456-9129,MK3MOD0            ,1,Each,"$179,550.00",D,1,"Jul 10, 2013 12:00:00 AM"
NM,NM STATE POLICE,4220-DS-MAR-LIFD,MARINE LIFESAVING AND DIVING EQUIPMENT,4,Each,$0.00,A,,"Feb 9, 2016 12:00:00 AM"
NM,NM STATE POLICE,1240-01-411-1265,"SIGHT,REFLEX",2,Each,$365.00,D,1,"May 14, 2013 12:00:00 AM"
NM,NM STATE POLICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"May 14, 2013 12:00:00 AM"
NM,NM STATE POLICE,5985-01-342-8778,MAST,1,Each,"$10,868.90",D,1,"Jan 27, 2015 12:00:00 AM"
NM,NM STATE POLICE,5820-01-186-9638,RADIO SET,25,Each,"$4,229.00",C,1,"Jan 8, 2015 12:00:00 AM"
NM,NM STATE POLICE,5820-01-186-9638,RADIO SET,25,Each,"$4,229.00",C,1,"Jan 8, 2015 12:00:00 AM"
NM,NM STATE POLICE,2320-01-456-1282,"TRUCK,UTILITY",1,Each,"$46,983.00",C,1,"Nov 22, 2011 12:00:00 AM"
NM,NM STATE POLICE,2320-01-371-9584,"TRUCK,UTILITY",1,Each,"$62,627.00",C,1,"Jul 17, 2013 12:00:00 AM"
NM,NM STATE POLICE,4240-01-370-3823,"MASK,CHEMICAL-BIOLOGICAL",26,Each,$278.00,F,1,"May 2, 2014 12:00:00 AM"
NM,NM STATE POLICE,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",13,Each,$533.15,D,1,"Jul 10, 2013 12:00:00 AM"
NM,NM STATE POLICE,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",20,Each,$533.15,D,1,"Jul 10, 2013 12:00:00 AM"
NM,NM STATE POLICE,1240-01-540-3690,"SIGHT,REFLEX",2,Each,$365.00,D,1,"May 14, 2013 12:00:00 AM"
NM,NM STATE POLICE,5855-01-534-5931,"ILLUMINATOR,INTEGRATED,SMALL ARMS",4,Each,$848.00,D,1,"Feb 9, 2016 12:00:00 AM"
NM,NM STATE POLICE,1080-01-266-1828,CAMOUFLAGE SCREENING SYSTEM,15,Each,$930.00,D,1,"May 7, 2013 12:00:00 AM"
NM,NM STATE POLICE,5855-01-063-6174,"SIGHT,THERMAL",2,Each,"$2,091.20",D,1,"May 21, 2013 12:00:00 AM"
NM,NM STATE UNIVERSITY POLICE HI_ED,5419-01-465-3019,"BIVOUAC SYSTEM,MODULAR,MILITARY UNIT",1,Each,"$81,815.00",A,1,"Apr 20, 2015 12:00:00 AM"
NM,NM STATE UNIVERSITY POLICE HI_ED,2355-01-590-1660,MINE RESISTANT VEHICLE,1,Each,"$733,000.00",C,1,"Feb 13, 2014 12:00:00 AM"
NM,NM STATE UNIVERSITY POLICE HI_ED,2320-DS-TRU-CK00,TRUCKS AND TRUCK TRACTORS,1,Each,"$25,000.00",A,,"Apr 20, 2015 12:00:00 AM"
NM,OTERO COUNTY SHERIFF OFFICE,6530-01-587-8861,"SURGICAL PACK,DISPOSABLE",48,Package,$756.84,A,1,"Feb 26, 2015 12:00:00 AM"
NM,OTERO COUNTY SHERIFF OFFICE,8145-01-196-3731,"SHIPPING AND STORAGE CONTAINER,SMALL ARM",70,Each,$231.65,A,1,"Oct 16, 2014 12:00:00 AM"
NM,OTERO COUNTY SHERIFF OFFICE,6515-DS-SIM-ULA0,MEDICAL SIMULATION EQUIPMENT,1,Each,$300.00,A,,"Feb 26, 2015 12:00:00 AM"
NM,OTERO COUNTY SHERIFF OFFICE,6515-DS-DEF-IBRI,DEFIBRULATOR,4,Each,"$2,639.80",A,,"Feb 26, 2015 12:00:00 AM"
NM,OTERO COUNTY SHERIFF OFFICE,6545-01-525-9849,"MODULE,MINOR       ",276,Each,$26.93,A,1,"Feb 26, 2015 12:00:00 AM"
NM,OTERO COUNTY SHERIFF OFFICE,6530-01-587-8861,"SURGICAL PACK,DISPOSABLE",24,Package,$756.84,A,1,"Feb 26, 2015 12:00:00 AM"
NM,PORTALES POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Oct 12, 2011 12:00:00 AM"
NM,PORTALES POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Oct 14, 2011 12:00:00 AM"
NM,PORTALES POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Oct 27, 2011 12:00:00 AM"
NM,PUEBLO OF LAGUNA PUBLIC SAFETY DEPT,8465-01-445-6274,MODULAR SLEEP SYSTEM,1,Each,$263.05,A,1,"Nov 24, 2015 12:00:00 AM"
NM,PUEBLO OF LAGUNA PUBLIC SAFETY DEPT,5855-01-464-3152,"SIGHT,THERMAL",2,Each,"$17,591.00",D,7,"Nov 24, 2015 12:00:00 AM"
NM,PUEBLO OF LAGUNA PUBLIC SAFETY DEPT,8140-00-960-1699,"CHEST,AMMUNITION",50,Each,$11.10,A,1,"Nov 24, 2015 12:00:00 AM"
NM,PUEBLO OF LAGUNA PUBLIC SAFETY DEPT,5836-DS-MON-IT01,"MONITOR, TELEVISION",1,Each,$0.00,A,,"Nov 24, 2015 12:00:00 AM"
NM,PUEBLO OF LAGUNA PUBLIC SAFETY DEPT,6730-DS-OVE-RHEA,OVERHEAD PROJECTOR,2,Each,$0.00,A,,"Nov 24, 2015 12:00:00 AM"
NM,PUEBLO OF LAGUNA PUBLIC SAFETY DEPT,5140-DS-CAB-INE0,"CABINET, TOOL",5,Each,$0.00,A,,"Nov 24, 2015 12:00:00 AM"
NM,PUEBLO OF LAGUNA PUBLIC SAFETY DEPT,7830-DS-ELL-IPTI,ELLIPTICAL,1,Each,$0.00,A,,"Nov 24, 2015 12:00:00 AM"
NM,PUEBLO OF LAGUNA PUBLIC SAFETY DEPT,8465-01-583-6329,TACTICAL ASSAULT PANEL,2,Each,$35.88,A,1,"Nov 24, 2015 12:00:00 AM"
NM,PUEBLO OF LAGUNA PUBLIC SAFETY DEPT,8465-01-445-6274,MODULAR SLEEP SYSTEM,1,Each,$263.05,A,1,"Nov 24, 2015 12:00:00 AM"
NM,PUEBLO OF LAGUNA PUBLIC SAFETY DEPT,8340-01-538-1823,TENT,2,Each,"$16,634.77",A,1,"Nov 24, 2015 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-228-0942,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,"$2,346.00",F,1,"Nov 4, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-228-0942,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,"$2,346.00",F,1,"Nov 4, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-228-0942,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,"$2,346.00",F,1,"Nov 4, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-228-0942,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,"$2,346.00",F,1,"Nov 4, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-228-0942,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,"$2,346.00",F,1,"Nov 4, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-228-0942,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,"$2,346.00",F,1,"Nov 4, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-228-0942,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,"$2,346.00",F,1,"Nov 4, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,1240-01-411-1265,"SIGHT,REFLEX",6,Each,$365.00,D,1,"Sep 19, 2013 12:00:00 AM"
