State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
MN,DULUTH POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 9, 2006 12:00:00 AM"
MN,EAGLE BEND POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 18, 2006 12:00:00 AM"
MN,EAGLE LAKE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Apr 20, 2012 12:00:00 AM"
MN,EAGLE LAKE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Apr 20, 2012 12:00:00 AM"
MN,EAGLE LAKE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Apr 20, 2012 12:00:00 AM"
MN,EAGLE LAKE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Apr 20, 2012 12:00:00 AM"
MN,EAGLE LAKE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2013 12:00:00 AM"
MN,EAGLE LAKE POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 22, 2011 12:00:00 AM"
MN,EAGLE LAKE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 20, 2012 12:00:00 AM"
MN,EAGLE LAKE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 20, 2012 12:00:00 AM"
MN,EAGLE LAKE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2013 12:00:00 AM"
MN,EAGLE LAKE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 20, 2012 12:00:00 AM"
MN,EAGLE LAKE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Apr 20, 2012 12:00:00 AM"
MN,EAST GRAND FORKS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
MN,EAST GRAND FORKS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
MN,EAST GRAND FORKS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
MN,EAST GRAND FORKS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
MN,EAST GRAND FORKS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
MN,EAST GRAND FORKS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 18, 2006 12:00:00 AM"
MN,EAST GRAND FORKS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 18, 2006 12:00:00 AM"
MN,EAST GRAND FORKS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 18, 2006 12:00:00 AM"
MN,EAST GRAND FORKS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 18, 2006 12:00:00 AM"
MN,EAST GRAND FORKS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 18, 2006 12:00:00 AM"
MN,EAST GRAND FORKS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 18, 2006 12:00:00 AM"
MN,EDEN PRAIRIE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 18, 2006 12:00:00 AM"
MN,EDEN PRAIRIE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 18, 2006 12:00:00 AM"
MN,EDEN PRAIRIE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 18, 2006 12:00:00 AM"
MN,EDEN PRAIRIE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 18, 2006 12:00:00 AM"
MN,EDEN PRAIRIE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 18, 2006 12:00:00 AM"
MN,EDEN VALLEY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 27, 2008 12:00:00 AM"
MN,EDEN VALLEY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 27, 2008 12:00:00 AM"
MN,EDEN VALLEY POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Jun 27, 2008 12:00:00 AM"
MN,EDINA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 18, 2006 12:00:00 AM"
MN,EDINA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 18, 2006 12:00:00 AM"
MN,EDINA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 18, 2006 12:00:00 AM"
MN,EDINA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 18, 2006 12:00:00 AM"
MN,EDINA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 18, 2006 12:00:00 AM"
MN,EDINA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 18, 2006 12:00:00 AM"
MN,EDINA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 18, 2006 12:00:00 AM"
MN,EDINA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 18, 2006 12:00:00 AM"
MN,EDINA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 18, 2006 12:00:00 AM"
MN,EDINA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 18, 2006 12:00:00 AM"
MN,ELBOW LAKE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 18, 2006 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,8430-00-655-5558,"BOOTS,EXTREME COLD WEATHER",4,Pair,$212.21,A,1,"Feb 2, 2016 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,8430-00-655-5558,"BOOTS,EXTREME COLD WEATHER",1,Pair,$212.21,A,1,"Feb 2, 2016 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,8465-01-603-6613,BAG DEPLOYMENT     ,8,Each,$275.00,A,1,"Nov 3, 2015 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,1005-01-457-4015,"CONVERSION KIT,RIFLE/",2,Kit,$584.00,D,1,"Nov 25, 2015 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,5855-01-533-0555,"ILLUMINATOR,INFRARED",11,Each,"$1,800.00",D,1,"Jan 28, 2016 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,8465-01-534-0852,"BAG,INDIVIDUAL EQUIPMENT,CARRIER",16,Each,$38.40,A,1,"Mar 5, 2015 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,8415-00-394-3618,"TROUSERS,EXTREME COLD WEATHER",4,Pair,$113.88,A,1,"Mar 4, 2015 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,6230-01-571-1331,FLASHLIGHT,5,Each,$67.79,A,1,"Apr 7, 2015 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,1240-01-440-5189,"SIGHT ASSEMBLY,REFLEX",10,Each,$395.00,D,1,"Aug 20, 2015 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,8415-00-394-3610,"TROUSERS,EXTREME COLD WEATHER",6,Pair,$113.88,A,1,"Mar 4, 2015 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,4240-01-504-5727,"GOGGLES,INDUSTRIAL",35,Each,$61.96,A,1,"Jul 28, 2015 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,5855-01-460-9602,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$8,954.40",D,1,"Feb 11, 2016 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,8415-00-394-3615,"TROUSERS,EXTREME COLD WEATHER",6,Pair,$113.88,A,1,"Mar 4, 2015 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,5855-01-477-8738,"IMAGE INTENSIFIER,NIGHT VISION",10,Each,"$5,683.00",C,1,"Sep 28, 2015 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$776.79,D,1,"Jul 13, 2012 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$776.79,D,1,"Jul 13, 2012 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$776.79,D,1,"Jul 13, 2012 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$776.79,D,1,"Jul 13, 2012 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$776.79,D,1,"Jul 13, 2012 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$776.79,D,1,"Jul 13, 2012 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$776.79,D,1,"Jul 13, 2012 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$776.79,D,1,"Jul 13, 2012 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$776.79,D,1,"Jul 13, 2012 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$776.79,D,1,"Jul 13, 2012 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Mar 24, 2016 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Mar 24, 2016 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Mar 24, 2016 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Mar 24, 2016 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Mar 24, 2016 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Mar 24, 2016 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Mar 24, 2016 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Mar 24, 2016 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Mar 24, 2016 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Mar 24, 2016 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,5965-25-152-2479,HEADSET-MICROPHONE,15,Each,"$2,538.26",A,1,"Feb 27, 2015 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,5855-01-457-2953,"MOUNT,VIEWER",20,Each,$120.00,B,3,"Jul 16, 2015 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,8465-01-515-8620,FIELD PACK,15,Each,$228.89,A,1,"Mar 5, 2015 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,8430-00-655-5536,"BOOTS,EXTREME COLD WEATHER",1,Pair,$212.21,A,1,"Feb 2, 2016 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",10,Each,$365.00,D,1,"Apr 23, 2015 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",10,Each,$365.00,D,1,"Mar 18, 2015 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,6230-01-552-3289,FLASHLIGHT,26,Each,$683.79,A,1,"Mar 5, 2015 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,5965-01-444-1216,"ADAPTER,HEADSET",11,Each,$28.55,B,3,"Aug 11, 2015 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,5340-01-446-8588,"BRACKET,MOUNTING",4,Each,$40.77,B,3,"Aug 11, 2015 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",7,Each,$365.00,D,1,"Sep 29, 2014 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",4,Each,$365.00,D,1,"Sep 29, 2014 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,8415-00-394-3617,"TROUSERS,EXTREME COLD WEATHER",2,Pair,$113.88,A,1,"Mar 4, 2015 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,8415-00-394-3617,"TROUSERS,EXTREME COLD WEATHER",6,Pair,$113.88,A,1,"Mar 4, 2015 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,4240-01-525-3095,"SPECTACLES,INDUSTRIAL",40,Each,$111.06,A,1,"Jul 6, 2015 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 18, 2006 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 18, 2006 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 18, 2006 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 18, 2006 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 18, 2006 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,5855-01-526-4128,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,$647.83,D,1,"Feb 27, 2013 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,6220-01-549-4203,LIGHT SPECIAL PURPO,20,Each,$134.35,A,7,"Aug 20, 2015 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,8430-00-655-5549,"BOOTS,EXTREME COLD WEATHER",1,Pair,$212.21,A,1,"Feb 2, 2016 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,5855-01-616-2721,"VIEWER,NIGHT VISION",2,Each,"$15,561.00",C,1,"Apr 8, 2015 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,8415-00-394-3619,"TROUSERS,EXTREME COLD WEATHER",2,Pair,$113.88,A,1,"Mar 4, 2015 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,5965-25-152-3035,"FILTER,ACOUSTICAL",2,Box,$411.00,B,3,"Jul 20, 2015 12:00:00 AM"
MN,ELK RIVER POLICE DEPT,2350-01-575-0646,UNMANNED VEHICLE,1,Each,"$187,312.00",D,1,"Mar 21, 2016 12:00:00 AM"
MN,ELMORE POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 22, 2011 12:00:00 AM"
MN,ELMORE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2013 12:00:00 AM"
MN,ELMORE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Jan 15, 2009 12:00:00 AM"
MN,ELMORE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2013 12:00:00 AM"
MN,ELMORE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Mar 13, 2008 12:00:00 AM"
MN,ELMORE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Jan 15, 2009 12:00:00 AM"
MN,FAIRFAX POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 14, 2008 12:00:00 AM"
MN,FAIRMONT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 10, 2008 12:00:00 AM"
MN,FAIRMONT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 10, 2008 12:00:00 AM"
MN,FAIRMONT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2006 12:00:00 AM"
MN,FAIRMONT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jul 9, 2008 12:00:00 AM"
MN,FAIRMONT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jul 9, 2008 12:00:00 AM"
MN,FAIRMONT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2006 12:00:00 AM"
MN,FAIRMONT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jul 9, 2008 12:00:00 AM"
MN,FAIRMONT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jul 9, 2008 12:00:00 AM"
MN,FAIRMONT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jul 9, 2008 12:00:00 AM"
MN,FAIRMONT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2006 12:00:00 AM"
MN,FAIRMONT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jul 9, 2008 12:00:00 AM"
MN,FAIRMONT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 7, 2006 12:00:00 AM"
MN,FAIRMONT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 7, 2006 12:00:00 AM"
MN,FAIRMONT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 10, 2008 12:00:00 AM"
MN,FAIRMONT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 7, 2006 12:00:00 AM"
MN,FAIRMONT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 10, 2008 12:00:00 AM"
MN,FAIRMONT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 7, 2006 12:00:00 AM"
MN,FARIBAULT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 5, 2007 12:00:00 AM"
MN,FARIBAULT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 5, 2007 12:00:00 AM"
MN,FARIBAULT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 10, 2007 12:00:00 AM"
MN,FARIBAULT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 10, 2007 12:00:00 AM"
MN,FARIBAULT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 10, 2007 12:00:00 AM"
MN,FARMINGTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 18, 2006 12:00:00 AM"
MN,FARMINGTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 18, 2006 12:00:00 AM"
MN,FARMINGTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 18, 2006 12:00:00 AM"
MN,FARMINGTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 18, 2006 12:00:00 AM"
MN,FARMINGTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 18, 2006 12:00:00 AM"
MN,FARMINGTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 18, 2006 12:00:00 AM"
MN,FARMINGTON POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Dec 18, 2006 12:00:00 AM"
MN,FARMINGTON POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Dec 18, 2006 12:00:00 AM"
MN,FARMINGTON POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Feb 13, 2009 12:00:00 AM"
MN,FARMINGTON POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Feb 13, 2009 12:00:00 AM"
MN,FARMINGTON POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Feb 13, 2009 12:00:00 AM"
MN,FARMINGTON POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Feb 13, 2009 12:00:00 AM"
MN,FARMINGTON POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Feb 13, 2009 12:00:00 AM"
MN,FARMINGTON POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Feb 13, 2009 12:00:00 AM"
MN,FARMINGTON POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Feb 13, 2009 12:00:00 AM"
MN,FARMINGTON POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Feb 13, 2009 12:00:00 AM"
MN,FARMINGTON POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Feb 13, 2009 12:00:00 AM"
MN,FARMINGTON POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Feb 13, 2009 12:00:00 AM"
MN,FREEBORN COUNTY SHERIFF,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Jul 8, 2008 12:00:00 AM"
MN,FREEBORN COUNTY SHERIFF,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Jul 8, 2008 12:00:00 AM"
MN,FREEBORN COUNTY SHERIFF,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Jul 8, 2008 12:00:00 AM"
MN,FREEBORN COUNTY SHERIFF,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Jul 8, 2008 12:00:00 AM"
MN,FREEBORN COUNTY SHERIFF,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Jul 8, 2008 12:00:00 AM"
MN,FRIDLEY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 18, 2006 12:00:00 AM"
MN,FRIDLEY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 18, 2006 12:00:00 AM"
MN,FRIDLEY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 18, 2006 12:00:00 AM"
MN,FRIDLEY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 18, 2006 12:00:00 AM"
MN,FRIDLEY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 18, 2006 12:00:00 AM"
MN,FRIDLEY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 18, 2006 12:00:00 AM"
MN,FRIDLEY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 18, 2006 12:00:00 AM"
MN,FRIDLEY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 18, 2006 12:00:00 AM"
MN,FRIDLEY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 18, 2006 12:00:00 AM"
MN,FRIDLEY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 18, 2006 12:00:00 AM"
MN,FRIDLEY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 18, 2006 12:00:00 AM"
